date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-11-12,12:30,12:30,224.79,224.895,223.91,223.93,224.299591,21798,4889285.845,250,224.78,224.9,223.83,223.97,224.337829,136637,30652864.5817,1008
2020-11-12,13:00,13:00,223.91,224.05,223.36,223.56,223.700081,29098,6509227.515000001,264,223.89,224.13,223.31,223.665,223.682505,172742,38639375.67479999,1137
2020-11-12,13:30,13:30,223.58,224.435,223.58,224.375,224.155705,18316,4105635.285,186,223.63,224.47,223.55,224.36,224.12103,118049,26457280.49990001,744
2020-11-12,14:00,14:00,224.41,224.72,223.365,223.54,223.906303,19789,4430880.155,195,224.441,224.73,223.36,223.53,223.894819,125798,28165518.800599996,866
2020-11-12,14:30,14:30,223.46,224.26,223.41,223.725,223.757985,26617,5955766.725,351,223.53,224.26,223.39,223.73,223.739848,131393,29397863.299400005,971
2020-11-12,15:00,15:00,223.725,223.905,223.3,223.45,223.59833,21399,4784785.015,240,223.725,223.944,223.22,223.46,223.602693,186300,41657192.27340001,1243
2020-11-12,15:30,15:30,223.45,224.79,223.18,224.74,223.855587,57626,12899906.354999997,582,223.45,224.79,223.18,224.78,223.900415,341017,76353861.5073,2349
2020-11-13,09:30,09:30,226.2,226.28,225.3,225.98,225.877876,41567,9389068.005,531,226.5,226.5,225.29,226.06,225.74829,353343,79766616.36570004,1641
2020-11-13,10:00,10:00,225.995,226.89,225.76,226.64,226.327102,24599,5567417.87,327,226.021,226.9,225.73,226.62,226.323333,191294,43294320.69160001,1312
2020-11-13,10:30,10:30,226.69,227.075,226.09,226.34,226.536507,16272,3686202.0799999996,193,226.674,227.111,226.03,226.34,226.556776,136960,31029221.236300003,827
2020-11-13,11:00,11:00,226.545,226.63,225.595,225.83,226.080623,20287,4586498.385000001,224,226.44,226.68,225.555,225.845,226.095824,124242,28090605.6324,889
2020-11-13,11:30,11:30,225.865,226.455,225.83,226.14,226.242658,13705,3100656.08,149,225.865,226.46,225.79,226.14,226.213128,99855,22588513.0493,661
2020-11-13,12:00,12:00,226.155,226.355,225.625,225.85,226.041372,11170,2524882.5700000003,129,226.16,226.355,225.6,225.85,225.992193,98947,22361247.197700005,653
2020-11-13,12:30,12:30,225.795,226.16,225.67,226.01,225.938483,15366,3471772.435,204,225.81,226.165,225.64,226.023,225.925415,84478,19085743.493100002,615
2020-11-13,13:00,13:00,226.04,226.81,225.96,226.66,226.340525,33279,7532386.14,486,226.04,226.8,225.98,226.66,226.279369,151590,34301688.6473,1081
2020-11-13,13:30,13:30,226.645,226.875,226.1,226.67,226.529779,27662,6266267.475,310,226.66,226.88,226.1,226.665,226.501682,140703,31869467.744599994,1009
2020-11-13,14:00,14:00,226.68,227.8,226.68,227.74,227.103239,43065,9780201.155,341,226.665,227.87,226.66,227.75,227.144545,194612,44205083.06859999,1218
2020-11-13,14:30,14:30,227.77,227.9,227.26,227.69,227.642879,24458,5567689.6099999985,267,227.77,227.91,227.29,227.695,227.646277,173223,39433580.0013,1013
2020-11-13,15:00,15:00,227.65,227.74,227.3,227.565,227.488665,18075,4111858.7100000014,283,227.66,227.75,227.27,227.54,227.45964,154316,35100669.50480001,990
2020-11-13,15:30,15:30,227.54,228.145,227.28,227.61,227.701532,71849,16360135.794999998,813,227.56,228.145,227.27,227.51,227.68443,591624,134703530.78570002,3598
2020-11-16,09:30,09:30,230.11,231.27,229.86,230.47,230.47725,30121,6942209.685,417,230.58,231.33,229.86,230.58,230.489745,666722,153672600.92979997,2506
2020-11-16,10:00,10:00,230.59,231.14,230.025,230.83,230.576526,13368,3082347.585,178,230.6,231.17,229.96,230.9,230.546115,248175,57215795.276700005,1418
2020-11-16,10:30,10:30,230.94,231.71,230.9,231.54,231.378751,16042,3711777.6350000002,158,230.9,231.74,230.886,231.61,231.399129,293183,67842292.37499999,1331
2020-11-16,11:00,11:00,231.6,232.4,231.46,232.34,231.95309,19768,4585250.134999999,146,231.6,232.41,231.4,232.33,231.960711,284638,66024842.47229999,1317
2020-11-16,11:30,11:30,232.34,232.8,232.115,232.24,232.486689,13412,3118110.5950000007,128,232.293,232.83,232.09,232.25,232.528821,190431,44280690.205800004,996
2020-11-16,12:00,12:00,232.24,232.27,231.38,231.38,231.889505,13143,3047724.2299999995,131,232.28,232.31,231.37,231.435,231.883703,139580,32366334.175999995,797
2020-11-16,12:30,12:30,231.425,231.74,231.085,231.13,231.357147,7080,1638009.555,86,231.46,231.78,231.08,231.105,231.323182,105022,24294022.056399997,685
2020-11-16,13:00,13:00,231.105,231.15,230.61,230.61,230.89291,11642,2688056.005,133,231.11,231.18,230.55,230.574,230.881401,139947,32311167.834099997,795
2020-11-16,13:30,13:30,230.58,231.42,230.42,231.125,230.921579,14620,3376074.52,160,230.61,231.45,230.41,231.07,230.877766,126936,29306695.686600003,817
2020-11-16,14:00,14:00,231.01,231.36,230.96,231.15,231.144739,7728,1786287.0799999998,95,231.056,231.341,230.85,231.166,231.127733,95140,21989491.261899997,514
2020-11-16,14:30,14:30,231.23,232.035,230.95,231.98,231.482796,9084,2102790.4,96,231.21,232.06,230.965,232.02,231.489729,145775,33745440.6377,788
2020-11-16,15:00,15:00,232.0,232.22,231.2,231.77,231.749204,17731,4109147.3649999998,176,231.996,232.27,231.22,231.795,231.787563,163553,37909549.1804,860
2020-11-16,15:30,15:30,231.79,233.35,231.63,233.35,232.273111,42476,9866038.03,520,231.79,233.46,231.65,233.14,232.580382,641488,149197451.8084,3628
2020-11-17,09:30,09:30,231.01,231.46,230.58,230.58,231.068843,29370,6786490.0,342,231.93,231.93,230.36,230.62,231.036565,453143,104692667.04149997,1921
2020-11-17,10:00,10:00,230.62,231.36,230.05,230.52,230.671703,20877,4815734.9,249,230.66,231.37,230.01,230.589,230.677646,257738,59454408.84119999,1499
2020-11-17,10:30,10:30,230.655,232.68,230.59,232.54,231.466424,12281,2842639.54,150,230.59,232.73,230.48,232.43,231.554182,217583,50382263.02439999,1249
2020-11-17,11:00,11:00,232.39,233.85,232.39,233.57,233.171853,4160,969995.1700000002,74,232.455,233.89,232.328,233.76,233.11813,204245,47613236.317200005,1304
2020-11-17,11:30,11:30,233.765,234.05,233.475,233.85,233.776482,3848,899571.3800000001,63,233.768,234.19,233.45,233.81,233.851807,194081,45386216.416499995,866
2020-11-17,12:00,12:00,233.855,234.89,233.72,234.61,234.440619,4447,1042557.2200000001,149,233.85,234.97,233.71,234.6,234.546711,288145,67583477.6238,1283
2020-11-17,12:30,12:30,234.61,234.625,234.21,234.38,234.433731,9216,2160540.7750000004,86,234.635,234.71,234.18,234.321,234.446522,145511,34114547.21710001,771
2020-11-17,13:00,13:00,234.35,234.57,233.985,234.15,234.341045,7009,1642497.1050000002,75,234.34,234.63,233.977,234.15,234.348798,114490,26830608.0255,655
2020-11-17,13:30,13:30,234.15,234.46,233.845,233.9,234.134616,5789,1355404.975,87,234.13,234.47,233.82,233.92,234.151607,159157,37266875.2791,725
2020-11-17,14:00,14:00,234.01,234.32,233.82,233.925,234.099116,10694,2503457.5749999997,119,233.92,234.34,233.804,233.93,234.094868,166871,39063629.217199996,978
2020-11-17,14:30,14:30,233.935,234.2,233.8,233.805,233.963877,15735,3681422.5050000004,201,233.935,234.2,233.77,233.8,233.96613,140937,32974509.037000008,906
2020-11-17,15:00,15:00,233.76,233.865,232.62,232.895,233.24488,25129,5861213.9799999995,353,233.79,233.87,232.62,232.895,233.255005,254489,59360844.15020001,1691
2020-11-17,15:30,15:30,232.88,233.35,232.32,233.26,232.835781,33870,7886151.695,592,232.88,233.37,232.3,233.16,232.883502,418362,97429671.3989,2881
2020-11-18,09:30,09:30,233.57,234.37,231.73,233.37,233.095533,22062,5142553.6499999985,282,233.57,234.37,231.7,233.42,233.035282,490710,114352791.8465,2228
2020-11-18,10:00,10:00,233.44,234.23,233.2,233.795,233.7378,11396,2663677.5850000004,135,233.44,234.25,233.155,233.925,233.736702,242501,56681396.093399994,1398
2020-11-18,10:30,10:30,233.88,234.08,233.42,233.565,233.94158,12537,2932926.8499999996,146,233.87,234.11,233.42,233.59,233.892309,198255,46370330.2751,1304
2020-11-18,11:00,11:00,233.615,234.43,233.425,233.425,233.983604,9036,2114276.389999999,158,233.615,234.476,233.41,233.41,234.016216,158696,37137452.8688,935
2020-11-18,11:30,11:30,233.36,233.55,232.73,232.84,233.072692,11668,2719493.0700000003,234,233.42,233.65,232.73,232.825,233.079071,202883,47287796.96910001,933
2020-11-18,12:00,12:00,232.83,233.18,232.65,232.75,232.76781,21733,5058744.475,160,232.81,233.2,232.63,232.8,232.88129,181044,42161756.3795,876
2020-11-18,12:30,12:30,232.715,233.13,232.64,232.725,232.929285,7130,1660787.3649999995,113,232.79,233.15,232.578,232.725,232.879377,104466,24327988.7795,655
2020-11-18,13:00,13:00,232.69,233.1,232.23,232.23,232.767946,7902,1839332.3350000002,91,232.71,233.23,232.17,232.209,232.770164,181545,42258255.882,839
2020-11-18,13:30,13:30,232.22,232.39,231.49,231.865,231.84247,9159,2123445.305,125,232.16,232.466,231.48,231.86,231.944061,132976,30842992.6215,856
2020-11-18,14:00,14:00,231.88,232.125,231.39,231.46,231.67563,9947,2304479.88,189,231.9,232.17,231.37,231.47,231.780615,115273,26718047.884800006,661
2020-11-18,14:30,14:30,231.51,232.1,231.42,231.88,231.731716,22197,5143746.715,118,231.49,232.21,231.39,231.83,231.797901,147405,34168167.0596,680
2020-11-18,15:00,15:00,231.8,232.09,231.12,231.12,231.77191,9655,2237757.57,128,231.802,232.14,231.12,231.12,231.722165,164319,38076377.048999995,998
2020-11-18,15:30,15:30,231.14,231.35,230.01,230.08,230.575645,69229,15962525.864999998,730,231.13,231.28,230.01,230.03,230.616422,556863,128421802.7548,3769
2020-11-19,09:30,09:30,228.875,229.4,227.84,228.82,228.663616,40645,9294040.31,450,229.67,229.67,227.83,228.73,228.695986,482132,110261725.5607,2350
2020-11-19,10:00,10:00,228.69,229.2,228.08,228.35,228.668358,30224,6911272.100000001,326,228.661,229.23,228.05,228.38,228.645329,242395,55422517.344399974,1433
2020-11-19,10:30,10:30,228.445,229.95,228.425,229.44,229.168164,33486,7673921.959999999,300,228.42,229.97,228.38,229.44,229.270334,249263,57148632.175600015,1340
2020-11-19,11:00,11:00,229.415,229.51,228.74,228.92,229.08831,12012,2751807.8,178,229.41,229.582,228.71,228.89,229.076845,185761,42553544.29180001,1154
2020-11-19,11:30,11:30,228.855,228.92,228.27,228.435,228.620113,17467,3993307.644999999,257,228.855,228.92,228.28,228.448,228.612483,149953,34281122.6377,961
2020-11-19,12:00,12:00,228.35,228.5,227.98,228.34,228.224896,9650,2202370.92,120,228.475,228.57,227.98,228.337,228.235695,149345,34085853.0032,860
2020-11-19,12:30,12:30,228.33,228.64,227.71,227.94,228.132835,12363,2820407.229999999,150,228.33,228.66,227.68,228.02,228.122417,124575,28418352.9888,838
2020-11-19,13:00,13:00,227.94,228.34,227.62,228.15,227.935904,18865,4300012.025,197,227.99,228.38,227.615,228.11,227.929474,159353,36321248.2206,939
2020-11-19,13:30,13:30,228.09,228.325,227.655,228.235,227.90734,21710,4947869.399999998,264,228.1,228.345,227.67,228.25,227.953985,143988,32822625.314500004,868
2020-11-19,14:00,14:00,228.25,228.45,228.12,228.42,228.275639,14935,3409297.0300000003,185,228.23,228.445,228.108,228.38,228.260374,93415,21322949.057200003,624
2020-11-19,14:30,14:30,228.415,229.795,228.415,229.01,229.224315,42746,9798420.875,578,228.39,229.79,228.39,229.01,229.231326,231072,52968976.38049998,1318
2020-11-19,15:00,15:00,229.055,229.605,228.82,228.96,229.125939,36194,8292987.720000002,343,229.02,229.605,228.8,228.945,229.10623,227031,52014244.31910001,1366
2020-11-19,15:30,15:30,228.98,229.85,228.8,229.77,229.411047,59192,13579303.99,629,228.98,229.87,228.8,229.57,229.435879,520389,119395930.0555,3568
2020-11-20,09:30,09:30,228.85,229.675,228.07,228.345,228.871751,19412,4442860.195000001,268,228.78,229.72,228.06,228.33,228.828957,487668,111592500.5795,1277
2020-11-20,10:00,10:00,228.34,228.365,226.8,227.3,227.55528,41149,9363677.364999998,436,228.332,228.38,226.771,227.31,227.560293,319119,72618836.41810001,1776
2020-11-20,10:30,10:30,227.425,227.93,226.945,227.58,227.563468,27428,6241615.9399999995,261,227.35,227.93,226.89,227.61,227.587406,193573,44054791.642500006,1036
2020-11-20,11:00,11:00,227.61,228.1,227.575,227.92,227.771634,19878,4527644.380000001,260,227.63,228.1,227.543,227.92,227.796637,109269,24891120.548799995,722
2020-11-20,11:30,11:30,227.93,228.24,227.49,227.61,227.894508,15198,3463542.085,178,227.93,228.26,227.49,227.635,227.889262,114647,26126804.4245,682
2020-11-20,12:00,12:00,227.64,227.865,227.26,227.33,227.531643,12308,2800459.8650000007,174,227.64,227.89,227.25,227.35,227.506949,85791,19518054.644700006,596
2020-11-20,12:30,12:30,227.33,227.68,227.225,227.5,227.448947,11637,2646825.1699999995,141,227.36,227.71,227.25,227.53,227.474516,85012,19338057.650299992,582
2020-11-20,13:00,13:00,227.505,227.93,227.505,227.73,227.743882,17633,4015808.72,209,227.54,227.94,227.505,227.73,227.745414,87761,19987169.8794,622
2020-11-20,13:30,13:30,227.7,227.96,227.55,227.88,227.729538,18555,4225522.58,234,227.7,227.96,227.54,227.87,227.751737,92106,20977302.424300004,658
2020-11-20,14:00,14:00,227.93,227.95,227.49,227.54,227.720569,10804,2460294.7550000004,135,227.89,227.98,227.46,227.56,227.752986,69142,15747297.7072,502
2020-11-20,14:30,14:30,227.575,227.93,227.32,227.59,227.539242,10587,2408959.5549999997,150,227.56,227.95,227.29,227.6,227.524847,75650,17212257.4466,583
2020-11-20,15:00,15:00,227.67,227.7,226.82,227.28,227.179726,34433,7822479.18,323,227.63,227.72,226.81,227.34,227.183089,193013,43849266.377100006,1370
2020-11-20,15:30,15:30,227.3,228.155,226.92,227.06,227.428787,50511,11487652.090000002,550,227.29,228.155,226.9,227.0,227.375261,388156,88257130.2944,2751
2020-11-23,09:30,09:30,229.17,230.36,228.6,229.96,229.653748,34068,7823843.075000002,338,229.77,230.5,228.55,229.9,229.636136,399198,91670230.60619998,1446
2020-11-23,10:00,10:00,229.9,230.14,229.17,229.51,229.592716,24754,5683339.555000001,243,229.95,230.16,229.14,229.41,229.684994,160471,36857792.57220001,1122
2020-11-23,10:30,10:30,229.3,229.94,229.3,229.86,229.673572,22648,5201649.944999999,237,229.38,229.99,229.23,229.83,229.700548,150659,34606461.3188,906
2020-11-23,11:00,11:00,229.9,229.91,228.87,228.88,229.315053,13000,2981095.4349999996,185,229.86,229.96,228.85,228.905,229.321866,143076,32810452.594600003,799
2020-11-23,11:30,11:30,228.88,228.95,228.23,228.79,228.543833,17884,4087276.060000001,204,228.88,228.95,228.18,228.562,228.489689,162389,37104214.5102,876
2020-11-23,12:00,12:00,228.54,228.56,228.06,228.135,228.300054,8645,1973652.9700000002,123,228.5,228.63,228.044,228.14,228.304604,80677,18418930.8364,527
2020-11-23,12:30,12:30,228.17,229.13,228.17,229.07,228.882399,6840,1565554.92,94,228.16,229.16,228.16,229.07,228.789866,70759,16188949.514099998,460
2020-11-23,13:00,13:00,229.03,229.27,228.82,228.87,229.09004,12600,2886535.3699999996,126,229.036,229.28,228.787,228.8,229.072178,78695,18026848.200700004,492
2020-11-23,13:30,13:30,228.845,229.02,228.67,228.96,228.838532,8273,1893181.39,112,228.82,229.03,228.65,228.96,228.833695,59361,13583797.746400002,387
2020-11-23,14:00,14:00,228.86,229.13,228.085,228.175,228.523425,12746,2912760.045,163,228.93,229.13,228.085,228.175,228.533651,87665,20034412.263,610
2020-11-23,14:30,14:30,228.2,228.775,228.11,228.775,228.35364,13870,3167262.8150000004,165,228.2,228.79,228.07,228.765,228.400251,111664,25504102.239299998,560
2020-11-23,15:00,15:00,228.76,229.64,228.73,229.63,229.404676,17302,3969161.545000001,204,228.73,229.673,228.67,229.673,229.377579,154661,35475758.2637,1011
2020-11-23,15:30,15:30,229.695,229.79,229.18,229.705,229.439955,40414,9272589.19,503,229.68,229.87,229.13,229.67,229.457583,460862,105748333.1901,3019
2020-11-24,09:30,09:30,232.71,232.71,231.29,232.195,231.950666,15578,3613330.1549999993,254,232.45,232.97,231.24,232.325,232.192543,387498,89974171.26249999,1668
2020-11-24,10:00,10:00,232.235,233.11,232.09,232.825,232.513718,34040,7914767.465000001,436,232.235,233.144,232.03,232.882,232.617879,235615,54808275.23069999,1546
2020-11-24,10:30,10:30,232.86,233.6,232.67,233.515,233.155562,11328,2641186.9949999996,143,232.86,233.65,232.64,233.53,233.185204,167769,39121259.996,991
2020-11-24,11:00,11:00,233.54,234.2,233.31,234.09,233.794248,6471,1512882.6550000003,97,233.54,234.256,233.231,234.18,233.765313,171552,40102926.4718,1075
2020-11-24,11:30,11:30,234.06,234.97,233.95,234.64,234.465204,16857,3952380.8499999996,259,234.16,234.99,233.85,234.6,234.498869,229247,53758171.355100006,1357
2020-11-24,12:00,12:00,234.73,234.85,233.97,233.98,234.569995,5567,1305851.2099999997,49,234.69,234.9,233.85,233.85,234.528717,112850,26466583.880100004,679
2020-11-24,12:30,12:30,233.95,234.15,233.66,233.83,233.893226,5645,1320327.4400000002,76,233.88,234.24,233.62,233.81,233.929346,111425,26065577.574800007,672
2020-11-24,13:00,13:00,233.98,234.25,233.58,233.62,233.899895,7751,1812958.935,103,233.88,234.255,233.53,233.62,233.873118,109739,25665011.597200006,738
2020-11-24,13:30,13:30,233.68,234.22,233.0,233.42,233.479679,7241,1690626.745,86,233.71,234.29,232.97,233.351,233.562176,186727,43612364.4838,1077
2020-11-24,14:00,14:00,233.36,233.65,233.07,233.26,233.316189,6817,1590516.905,106,233.36,233.7,233.06,233.17,233.330819,134960,31490352.994599998,820
2020-11-24,14:30,14:30,233.14,233.71,233.06,233.705,233.410139,7823,1825967.9700000004,119,233.12,233.8,232.97,233.698,233.403492,116829,27268305.8512,787
2020-11-24,15:00,15:00,233.7,233.845,233.35,233.82,233.599726,10574,2470084.4250000003,207,233.69,233.87,233.35,233.79,233.60234,124702,29130690.7484,864
2020-11-24,15:30,15:30,233.76,234.11,233.27,233.92,233.725721,27173,6351031.47,477,233.76,234.12,233.24,233.89,233.734811,433548,101335301.8418,3129
2020-11-25,09:30,09:30,233.76,233.795,232.09,232.81,232.65689,13427,3123884.105000001,185,233.92,233.92,232.079,232.88,233.015583,287381,66964295.429,1351
2020-11-25,10:00,10:00,232.735,232.99,232.11,232.69,232.450282,8828,2052071.3899999997,141,232.9,233.02,232.06,232.66,232.470885,131847,30650606.62289999,769
2020-11-25,10:30,10:30,232.715,232.83,232.04,232.56,232.457761,6532,1518413.84,135,232.68,232.86,232.01,232.56,232.436114,111708,25964974.615900002,681
2020-11-25,11:00,11:00,232.53,233.09,232.3,233.09,232.692849,10532,2450720.0400000005,209,232.53,233.09,232.3,233.08,232.605965,110527,25709235.786799997,692
2020-11-25,11:30,11:30,233.085,233.53,232.9,233.47,233.168592,13873,3234748.2749999994,161,233.1,233.59,232.88,233.47,233.215949,146066,34064914.72179999,1043
2020-11-25,12:00,12:00,233.58,233.715,233.21,233.28,233.463287,6341,1480390.7,104,233.57,233.74,233.2,233.2,233.485387,75482,17623943.776,584
2020-11-25,12:30,12:30,233.215,233.64,233.1,233.465,233.311537,4202,980374.635,63,233.2,233.725,233.06,233.48,233.368664,79646,18586882.1171,603
2020-11-25,13:00,13:00,233.48,233.53,232.87,232.95,233.108189,6008,1400513.5050000004,131,233.48,233.56,232.86,232.99,233.104453,93575,21812764.454699997,660
2020-11-25,13:30,13:30,232.87,233.63,232.87,233.485,233.177855,5736,1337508.75,157,232.935,233.64,232.851,233.47,233.118088,70185,16361400.358000003,488
2020-11-25,14:00,14:00,233.505,233.57,233.09,233.28,233.40241,5503,1284414.285,127,233.54,233.57,233.04,233.28,233.344787,64483,15046774.0029,451
2020-11-25,14:30,14:30,233.305,233.55,233.13,233.49,233.3208,8047,1877532.265,188,233.32,233.55,233.115,233.49,233.323845,117356,27381943.933300007,714
2020-11-25,15:00,15:00,233.475,233.97,233.295,233.89,233.678274,8214,1919433.4649999999,173,233.44,234.0,233.29,233.82,233.675546,100210,23416626.111999996,749
2020-11-25,15:30,15:30,233.8,233.83,233.11,233.13,233.369487,31283,7300499.350000001,388,233.82,233.856,233.1,233.13,233.356927,286807,66928425.050699994,1946
