date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-07-07,12:30,12:30,316.275,316.45,315.93,316.315,316.094372,73333,23180150.875,285,316.34,316.46,315.93,316.37,316.168621,2526705,798865238.8199,10257
2020-07-07,13:00,13:00,316.355,316.54,315.775,316.285,316.049672,113276,35800860.275000006,327,316.375,316.56,315.72,316.24,316.026167,3588218,1133970968.0220003,14384
2020-07-07,13:30,13:30,316.14,316.435,315.99,316.22,316.156242,39088,12357919.58,326,316.24,316.44,315.98,316.2,316.200712,1496421,473169582.6108998,8253
2020-07-07,14:00,14:00,316.21,316.24,315.625,315.675,315.940755,158898,50202362.825,514,316.201,316.3,315.61,315.67,315.943576,3840887,1213503695.8673997,15882
2020-07-07,14:30,14:30,315.655,315.655,315.08,315.505,315.294907,187967,59265055.77000001,815,315.67,315.675,315.04,315.53,315.323014,5872987,1851888290.9090004,25994
2020-07-07,15:00,15:00,315.49,315.515,314.725,314.91,315.042454,164417,51798366.890000015,983,315.53,315.53,314.68,314.98,315.03207,6242245,1966507087.4162002,27034
2020-07-07,15:30,15:30,315.04,315.1,313.42,313.625,314.15534,331961,104287356.19,2185,314.98,315.12,313.37,313.72,314.066686,15155228,4759751478.276299,61298
2020-07-08,09:30,09:30,314.68,316.19,314.32,316.13,315.57412,51301,16189265.255,405,314.61,316.19,314.21,316.099,315.344481,5062311,1596372206.8160005,23124
2020-07-08,10:00,10:00,316.175,316.24,315.16,315.29,315.809717,59540,18803315.16,428,316.1,316.3,315.12,315.245,315.828737,3087487,975117359.0587997,14597
2020-07-08,10:30,10:30,315.235,315.77,315.05,315.4,315.386238,42519,13409907.190000001,297,315.25,315.77,315.04,315.39,315.392063,2431110,766752697.0824002,11347
2020-07-08,11:00,11:00,315.4,315.425,312.76,313.33,313.883153,71528,22451434.455,496,315.38,315.47,312.7,313.47,313.765767,5301277,1663359366.0984,22827
2020-07-08,11:30,11:30,313.43,314.33,313.35,314.13,313.820549,39519,12401878.664999997,242,313.47,314.37,313.34,314.14,313.875036,2968950,931879202.3787001,14483
2020-07-08,12:00,12:00,314.28,314.725,314.04,314.56,314.440432,20397,6413639.765000001,136,314.14,314.73,313.99,314.581,314.395552,1953873,614289216.6396999,9596
2020-07-08,12:30,12:30,314.61,314.93,314.135,314.915,314.462199,26949,8474444.585000003,254,314.59,314.94,314.1,314.915,314.499749,2061359,648297000.2397,9747
2020-07-08,13:00,13:00,314.93,314.93,313.58,313.93,314.284475,20086,6312714.9399999995,368,314.91,314.95,313.58,313.93,314.285334,2108947,662811606.052,10307
2020-07-08,13:30,13:30,313.93,314.415,313.71,313.87,314.1887,24800,7791881.569999997,582,313.93,314.43,313.7,313.86,314.135439,1956952,614748082.7711,10236
2020-07-08,14:00,14:00,313.905,314.61,313.65,314.4,314.047335,13459,4226764.944999999,433,313.86,314.64,313.6,314.386,314.10499,2066274,649027197.4386998,10429
2020-07-08,14:30,14:30,314.39,314.695,313.845,314.63,314.163957,27572,8662131.195,490,314.4,314.71,313.82,314.57,314.172815,2244252,705083105.6558,11123
2020-07-08,15:00,15:00,314.67,315.895,314.525,315.57,315.379161,53410,16844405.87,465,314.575,315.95,314.525,315.55,315.297447,4159247,1311400661.1871002,18642
2020-07-08,15:30,15:30,315.54,316.1,315.325,316.05,315.782392,101961,32197484.050000004,670,315.545,316.17,315.161,316.12,315.757568,7005215,2211949793.1246996,30545
2020-07-09,09:30,09:30,316.86,317.09,315.41,316.13,316.225086,87949,27811673.729999993,534,316.84,317.1,315.35,316.1,316.161113,5344588,1689751778.3780003,24965
2020-07-09,10:00,10:00,316.1,316.4,314.58,315.145,315.69287,115879,36582188.24999999,639,316.1,316.4,314.58,315.16,315.471535,5620833,1773212749.5962002,26449
2020-07-09,10:30,10:30,315.24,315.37,311.835,311.96,313.601318,84801,26593713.054999996,631,315.17,315.41,311.82,311.941,313.460211,6898433,2162384219.249,32883
2020-07-09,11:00,11:00,311.86,312.58,310.69,311.75,311.634917,111740,34822088.934999995,726,311.95,312.59,310.68,311.745,311.6371,9461057,2948416185.8902006,42667
2020-07-09,11:30,11:30,311.69,312.33,311.0,312.17,311.780467,76885,23971242.325000003,360,311.74,312.34,310.99,312.24,311.779881,5281693,1646725385.4053001,22551
2020-07-09,12:00,12:00,312.23,313.43,312.12,313.035,313.048894,65561,20523801.755000003,405,312.24,313.43,312.07,313.0,312.982293,4793357,1500236335.5817,20652
2020-07-09,12:30,12:30,312.94,313.59,312.755,313.515,313.271349,16817,5268285.134999999,230,313.0,313.62,312.75,313.51,313.207872,2568433,804453560.4675,11871
2020-07-09,13:00,13:00,313.425,314.31,313.3,313.99,313.926583,38819,12186321.050000003,245,313.498,314.35,313.26,313.91,313.936066,3002486,942589080.5597001,13468
2020-07-09,13:30,13:30,313.94,314.36,313.26,313.345,313.705725,30808,9664644.309999999,328,313.915,314.41,313.22,313.39,313.747302,2214547,694808103.5976,9643
2020-07-09,14:00,14:00,313.35,314.66,313.21,314.545,313.761084,42633,13376587.649999999,206,313.38,314.67,313.18,314.54,314.052228,2288804,718804068.4904001,10944
2020-07-09,14:30,14:30,314.54,314.91,314.25,314.9,314.567203,18734,5893103.170000001,221,314.55,314.91,314.22,314.88,314.509764,2094413,658713547.7091,10340
2020-07-09,15:00,15:00,314.87,315.49,313.915,314.04,314.7654,58519,18419771.479999997,448,314.87,315.54,313.9,313.93,314.820823,4804095,1512429129.0028005,22156
2020-07-09,15:30,15:30,313.945,315.15,313.305,314.48,314.153866,133392,41905623.05499999,975,313.95,315.19,313.29,314.42,314.222221,10410396,3271177728.8548,44442
2020-07-10,09:30,09:30,314.42,315.03,313.48,313.99,314.309859,63002,19802143.729999997,502,314.31,315.09,313.47,314.01,314.305426,5822216,1829954494.3249998,28641
2020-07-10,10:00,10:00,313.9,314.78,312.805,314.67,314.131772,48450,15219689.18,325,313.98,314.81,312.76,314.66,313.932081,3996156,1254521910.5121002,20012
2020-07-10,10:30,10:30,314.61,315.6,314.515,315.1,314.940468,64673,20368154.55,395,314.64,315.65,314.481,315.08,315.044167,4570391,1439875564.4004002,20026
2020-07-10,11:00,11:00,315.11,315.495,314.495,315.27,315.053966,37039,11669284.355,211,315.07,315.53,314.495,315.34,315.069881,1956007,616278919.1098,9564
2020-07-10,11:30,11:30,315.27,315.91,314.91,315.82,315.526154,25548,8061062.369999999,179,315.29,315.93,314.85,315.85,315.558649,2829322,892817055.5578,13538
2020-07-10,12:00,12:00,315.84,316.11,315.16,315.21,315.706887,44020,13897419.305,344,315.85,316.13,315.14,315.21,315.713846,3006651,949241364.4303999,13297
2020-07-10,12:30,12:30,315.24,315.86,314.995,315.835,315.543146,17411,5493921.539999999,166,315.22,315.88,314.91,315.83,315.452177,1703358,537328036.8490001,7981
2020-07-10,13:00,13:00,315.83,315.99,315.67,315.945,315.838082,10680,3373151.4999999995,134,315.83,316.03,315.63,315.96,315.814215,1507660,476140524.4422,7362
2020-07-10,13:30,13:30,315.975,316.67,315.775,316.5,316.344564,17706,5601200.380000002,277,315.97,316.67,315.71,316.51,316.333782,2354525,744815970.5246001,10330
2020-07-10,14:00,14:00,316.53,316.66,316.2,316.44,316.470601,15337,4853711.625,151,316.51,316.67,316.18,316.4,316.431509,2075584,656780077.2679002,8873
2020-07-10,14:30,14:30,316.39,316.945,316.39,316.905,316.781377,18216,5770488.955,166,316.405,316.95,316.35,316.92,316.774863,2219460,703069152.9702001,9318
2020-07-10,15:00,15:00,316.89,317.45,316.525,317.305,317.143422,34276,10870411.31,285,316.92,317.46,316.51,317.35,317.075366,3028283,960193904.7774001,12502
2020-07-10,15:30,15:30,317.35,317.85,317.03,317.74,317.541852,124964,39681305.315,910,317.34,317.88,316.99,317.61,317.542353,8609206,2733788230.6284995,34435
2020-07-13,09:30,09:30,320.21,320.4,319.51,319.55,319.994216,113881,36441262.53500001,612,320.14,320.44,319.49,319.59,320.000247,5514382,1764603715.0347998,24098
2020-07-13,10:00,10:00,319.645,321.105,319.3,321.105,320.477625,181762,58250658.815000005,749,319.6,321.12,319.225,321.09,320.374558,4585090,1468946668.3983002,20601
2020-07-13,10:30,10:30,321.16,321.64,320.46,321.63,321.057564,95024,30508174.12999999,607,321.11,321.67,320.43,321.65,321.05699,3592308,1153335734.6969,18027
2020-07-13,11:00,11:00,321.65,322.33,321.54,322.21,321.88672,67589,21756005.24,398,321.67,322.34,321.51,322.24,321.907192,4006695,1289783929.9998999,19360
2020-07-13,11:30,11:30,322.215,322.33,321.46,321.7,321.987493,82861,26680190.509999998,399,322.245,322.35,321.45,321.72,321.868656,2673805,860613965.9434998,12413
2020-07-13,12:00,12:00,321.69,321.995,321.56,321.83,321.760218,33709,10846220.625000002,259,321.73,322.03,321.55,321.79,321.789021,2115585,680772339.2648,9576
2020-07-13,12:30,12:30,321.79,322.0,321.545,321.61,321.744287,41611,13388103.515,295,321.795,322.03,321.54,321.65,321.781789,2384121,767166897.283,12127
2020-07-13,13:00,13:00,321.73,322.45,321.55,322.22,322.016289,44833,14436959.095,387,321.66,322.46,321.55,322.265,321.998732,2567481,826725731.218,13016
2020-07-13,13:30,13:30,322.365,322.68,321.89,321.94,322.203074,21878,7049160.355,216,322.265,322.71,321.85,321.92,322.259014,2362029,761185062.4063001,11476
2020-07-13,14:00,14:00,321.91,322.06,319.78,319.89,320.908801,70645,22670601.404999997,575,321.91,322.06,319.77,319.88,320.737191,6802134,2181698142.2686996,30750
2020-07-13,14:30,14:30,319.87,320.62,319.1,320.42,319.811466,82098,26255888.42500001,636,319.88,320.63,319.07,320.41,319.836437,5806418,1857103827.8346,27099
2020-07-13,15:00,15:00,320.46,320.46,317.1,317.1,318.36752,151423,48208182.795,1050,320.4,320.51,317.09,317.11,318.363044,9853365,3136948251.8856993,43599
2020-07-13,15:30,15:30,317.23,317.31,314.15,314.76,315.446661,336552,106164214.48000002,2339,317.1,317.33,314.13,314.81,315.426866,21048617,6639301138.782902,92084
2020-07-14,09:30,09:30,313.34,315.255,312.01,313.81,313.582108,124153,38932175.68500001,679,313.3,315.31,312.0,313.89,313.662596,9972695,3128062189.4164004,50012
2020-07-14,10:00,10:00,313.82,314.29,312.34,314.29,313.295828,76636,24009746.009999998,492,313.84,314.355,312.33,314.32,313.148525,6396620,2003092795.2683,37612
2020-07-14,10:30,10:30,314.47,315.92,314.47,314.88,315.108977,81421,25656492.834999997,578,314.3,315.92,314.28,314.82,315.188796,6004088,1892421849.3533998,31507
2020-07-14,11:00,11:00,314.995,315.77,314.36,315.38,315.145493,42944,13533613.375000002,446,314.875,315.81,314.3,315.29,315.14667,4488592,1414564896.1872995,25321
2020-07-14,11:30,11:30,315.31,316.66,315.15,316.0,315.997325,47214,14919500.145,459,315.31,316.67,315.09,316.0,316.037311,3575810,1130089824.9023,19426
2020-07-14,12:00,12:00,316.01,316.605,315.34,315.88,315.97847,29265,9247113.025,356,316.0,316.64,315.29,315.885,315.917984,2461652,777680136.5834998,13814
