date,minute,label,open,high,low,close,average,volume,notional,numberOfTrades,marketOpen,marketHigh,marketLow,marketClose,marketAverage,marketVolume,marketNotional,marketNumberOfTrades
2020-12-16,10:00,10:00,167.8,168.23,167.6,168.055,167.910668,4964,833508.5649999998,115,167.79,168.241,167.55,168.055,167.834926,21765,3652926.7201,139
2020-12-16,10:30,10:30,168.06,168.24,167.81,167.86,168.041965,3673,617218.205,86,168.11,168.25,167.79,167.79,168.049097,19463,3270742.4749999996,164
2020-12-16,11:00,11:00,167.76,167.93,167.37,167.435,167.717678,3159,529820.115,88,167.76,167.919,167.375,167.41,167.713873,19664,3297926.287,157
2020-12-16,11:30,11:30,167.25,167.495,167.07,167.41,167.299015,3682,615995.3350000001,105,167.3,167.529,167.12,167.51,167.321076,14424,2413441.6166,127
2020-12-16,12:00,12:00,167.48,167.48,166.72,166.73,167.083325,2655,443606.225,62,167.44,167.61,166.73,166.73,167.192006,16472,2753988.71,136
2020-12-16,12:30,12:30,166.73,166.81,166.1,166.105,166.480407,3582,596332.915,88,166.73,166.75,166.07,166.105,166.446016,21420,3565274.5581,180
2020-12-16,13:00,13:00,166.075,166.21,165.82,165.95,166.002459,6422,1066068.6449999998,100,166.07,166.21,165.8,165.89,166.028421,137330,22800690.132199995,263
2020-12-16,13:30,13:30,165.965,165.99,165.23,165.23,165.449806,4522,748165.1000000001,106,165.99,166.0,165.23,165.23,165.471466,44891,7428176.2653,360
2020-12-16,14:00,14:00,165.32,165.45,164.78,165.1,165.037494,6080,1003428.89,119,165.32,165.45,164.77,165.14,165.048336,39475,6515286.957400001,334
2020-12-16,14:30,14:30,165.1,166.315,165.0,166.315,165.559418,5140,850975.545,140,165.12,166.39,165.04,166.315,165.567494,62286,10312540.8852,330
2020-12-16,15:00,15:00,166.29,167.085,166.16,167.03,166.588019,5435,905406.7,109,166.27,167.13,166.165,167.03,166.741232,42086,7017472.8497,311
2020-12-16,15:30,15:30,167.09,167.21,166.245,166.895,166.669356,27632,4605406.705,343,167.06,167.22,166.41,166.92,166.756679,138899,23162351.766000003,1125
2020-12-17,09:30,09:30,167.24,167.77,166.93,167.7,167.423073,5903,988298.545,92,167.63,168.09,166.86,167.71,167.474165,73380,12289249.469999999,546
2020-12-17,10:00,10:00,167.71,167.75,167.205,167.74,167.579119,3835,642666.365,82,167.74,167.79,167.26,167.74,167.616233,55890,9368067.990000002,433
2020-12-17,10:30,10:30,167.795,168.56,167.76,167.91,168.112534,4430,744738.9,53,167.76,168.63,167.73,167.89,168.134638,44171,7426673.015,349
2020-12-17,11:00,11:00,167.94,168.03,167.675,167.84,167.847274,1462,245392.80499999996,29,167.89,168.09,167.635,167.8,167.854114,25865,4341549.029999999,216
2020-12-17,11:30,11:30,167.7,167.98,167.53,167.98,167.751686,3074,515668.55499999993,46,167.8,168.0,167.495,167.96,167.772269,28383,4761879.688,244
2020-12-17,12:00,12:00,167.92,168.23,167.83,167.93,168.04933,4437,745635.23,44,167.952,168.27,167.81,167.94,168.036016,52989,8904056.903600002,371
2020-12-17,12:30,12:30,167.97,168.05,167.76,168.05,167.911487,2961,497185.98,28,167.95,168.11,167.745,168.035,167.922334,40924,6872060.155000002,308
2020-12-17,13:00,13:00,168.0,168.92,168.0,168.89,168.537434,1528,257525.33000000002,29,168.035,168.97,167.995,168.97,168.505629,22486,3789019.1359999995,188
2020-12-17,13:30,13:30,168.96,169.69,168.96,169.63,169.291128,2125,359743.71,40,168.97,169.73,168.97,169.61,169.284511,23838,4035405.7,203
2020-12-17,14:00,14:00,169.55,169.64,169.31,169.39,169.48012,4195,710969.315,61,169.65,169.65,169.3,169.365,169.493433,22426,3801061.7224,204
2020-12-17,14:30,14:30,169.35,169.58,169.26,169.47,169.373262,2616,443080.295,85,169.35,169.57,169.25,169.47,169.404656,36484,6180563.0232,219
2020-12-17,15:00,15:00,169.44,170.08,169.44,169.94,169.876551,3396,576900.55,61,169.48,170.08,169.468,169.94,169.89865,31443,5342127.3491,271
2020-12-17,15:30,15:30,169.87,170.38,169.66,169.66,169.924233,8935,1518273.275,162,169.905,170.39,169.63,169.68,169.901992,132166,22455284.217699997,1028
2020-12-18,09:30,09:30,169.13,170.38,169.13,170.35,169.880682,1886,320394.94499999995,42,169.15,170.48,169.101,170.39,169.314907,169206,28649157.454700004,189
2020-12-18,10:00,10:00,170.43,170.43,169.425,169.53,169.877681,1669,283525.925,80,170.29,170.29,169.42,169.53,169.941124,19044,3236360.8299999996,156
2020-12-18,10:30,10:30,169.6,170.3,169.495,170.3,169.945615,2118,359944.53500000003,46,169.6,170.3,169.42,170.18,169.952541,16863,2865909.778,156
2020-12-18,11:00,11:00,170.24,170.24,169.61,169.82,169.893219,1472,250082.78999999998,40,170.28,170.29,169.45,169.8,169.928331,21462,3647004.67,193
2020-12-18,11:30,11:30,169.81,170.1,169.765,169.935,169.950212,1610,273619.76,31,169.81,170.12,169.69,169.935,169.965489,18215,3095921.8783,141
2020-12-18,12:00,12:00,169.935,170.595,169.935,170.585,170.308472,2494,424749.61500000005,61,169.935,170.64,169.88,170.64,170.313954,14426,2456949.5,120
2020-12-18,12:30,12:30,170.64,171.025,170.55,170.66,170.713023,3475,593228.1150000001,60,170.6,171.025,170.55,170.59,170.713026,62726,10708151.405000001,165
2020-12-18,13:00,13:00,170.64,170.94,170.17,170.395,170.536432,1845,314639.56,38,170.61,170.98,170.195,170.395,170.608301,36484,6224471.8191,268
2020-12-18,13:30,13:30,170.33,170.73,170.205,170.545,170.431143,1650,281211.56500000006,38,170.395,170.76,170.12,170.55,170.406635,17598,2998815.5478,149
2020-12-18,14:00,14:00,170.6,170.6,170.06,170.145,170.213354,3052,519491.3700000001,58,170.61,170.61,170.04,170.145,170.233025,14498,2468038.835,126
2020-12-18,14:30,14:30,170.2,170.315,169.505,169.64,169.944976,4135,702722.305,108,170.195,170.34,169.42,169.605,169.963581,21895,3721354.3003,189
2020-12-18,15:00,15:00,169.605,169.79,169.47,169.64,169.638758,5902,1001207.8999999997,169,169.57,169.785,169.48,169.615,169.623157,26519,4498237.527,221
2020-12-18,15:30,15:30,169.645,170.77,168.73,170.2,169.559302,28318,4801583.94,436,169.62,170.85,168.71,170.32,169.694374,213091,36160357.8601,1705
2020-12-21,09:30,09:30,167.45,167.67,164.925,164.99,166.17927,2522,419104.42500000005,106,167.53,168.36,164.955,165.04,166.573388,41981,6992922.307399999,241
2020-12-21,10:00,10:00,165.09,165.4,163.23,163.89,164.18424,2020,331652.23,100,165.15,165.413,163.16,163.77,164.16031,39535,6490082.78,331
2020-12-21,10:30,10:30,163.5,163.97,163.3,163.395,163.555699,4121,674013.0499999999,87,163.57,163.926,163.24,163.42,163.560164,41972,6864949.547500001,302
2020-12-21,11:00,11:00,163.42,164.47,163.37,164.42,163.707297,3104,508147.87,74,163.44,164.52,163.37,164.45,163.59292,41459,6782395.866,266
2020-12-21,11:30,11:30,164.64,165.16,164.64,164.93,164.834496,1809,298185.9149999999,112,164.46,165.22,164.46,164.91,164.854117,26340,4342257.8068,191
2020-12-21,12:00,12:00,164.94,165.18,164.77,165.17,165.06107,1756,289847.35,32,164.94,165.218,164.75,165.18,165.016486,18216,3005940.8407000005,134
2020-12-21,12:30,12:30,165.24,165.33,165.035,165.215,165.247657,2778,459058.135,56,165.245,165.36,165.05,165.22,165.239328,13972,2308723.3644,101
2020-12-21,13:00,13:00,165.215,165.74,165.11,165.57,165.428607,1173,194047.86000000002,24,165.2,165.76,165.09,165.63,165.388488,22315,3690642.9822,157
2020-12-21,13:30,13:30,165.595,165.6,165.28,165.36,165.420089,3045,503704.495,41,165.56,165.645,165.28,165.36,165.386322,23141,3827206.3462,194
2020-12-21,14:00,14:00,165.32,165.92,164.885,165.795,165.370307,4691,775751.8250000001,80,165.32,165.88,164.86,165.795,165.169597,62081,10253880.383000001,267
2020-12-21,14:30,14:30,165.865,165.87,165.085,165.225,165.463047,4496,743921.7200000001,82,165.9,165.9,165.085,165.15,165.328338,54991,9091565.254,286
2020-12-21,15:00,15:00,165.21,165.725,164.895,165.705,165.234766,3029,500496.28,88,165.26,165.73,164.85,165.73,165.250657,25245,4171755.1192,225
2020-12-21,15:30,15:30,165.65,165.655,164.905,165.22,165.212382,11230,1855335.0699999998,231,165.69,165.69,164.85,165.22,165.214282,137070,22645920.2359,868
2020-12-22,09:30,09:30,165.13,165.77,164.66,165.26,165.160482,3696,610433.175,50,165.06,165.83,164.783,165.09,165.207582,32406,5353719.8459,231
2020-12-22,10:00,10:00,165.16,165.4,165.07,165.19,165.20953,1528,252440.405,37,165.17,165.468,164.99,165.26,165.249861,16648,2751079.9842000003,131
2020-12-22,10:30,10:30,165.19,165.48,164.945,165.34,165.12132,3065,506096.79000000004,60,165.19,165.44,164.945,165.364,165.186609,24102,3981326.7348,165
2020-12-22,11:00,11:00,165.415,166.5,165.215,166.47,166.080243,1424,236498.61000000002,38,165.45,166.52,165.245,166.5,166.009894,15508,2574483.4763,124
2020-12-22,11:30,11:30,166.38,166.7,166.26,166.62,166.522866,1602,266769.63,41,166.52,166.78,166.28,166.65,166.509092,14536,2420375.6480000005,125
2020-12-22,12:00,12:00,166.66,166.66,166.11,166.375,166.340375,2873,477896.08499999996,70,166.6,166.66,166.09,166.383,166.35649,16399,2728081.1010000003,139
2020-12-22,12:30,12:30,166.4,166.88,166.215,166.8,166.552076,2433,405221.52999999985,62,166.34,166.89,166.23,166.81,166.573865,16400,2731810.7275,134
2020-12-22,13:00,13:00,166.865,167.3,166.86,167.115,166.978727,4285,715504.4449999998,113,166.86,167.305,166.85,167.115,167.023545,20472,3419307.5259000002,175
2020-12-22,13:30,13:30,167.125,167.41,167.08,167.34,167.235994,1611,269417.04500000004,70,167.15,167.45,167.11,167.34,167.255177,19450,3253113.0006999993,160
2020-12-22,14:00,14:00,167.31,167.495,167.055,167.48,167.290354,1972,329896.35000000003,58,167.32,167.48,167.08,167.45,167.27061,24997,4181265.045,204
2020-12-22,14:30,14:30,167.42,167.8,167.295,167.765,167.438692,3358,562259.0100000001,53,167.45,167.875,167.29,167.765,167.463921,34474,5773153.0067,261
2020-12-22,15:00,15:00,167.74,167.82,167.55,167.65,167.652792,5759,965512.7900000002,73,167.82,167.84,167.57,167.67,167.676011,46003,7713597.2095,342
2020-12-22,15:30,15:30,167.72,167.8,167.105,167.44,167.448224,13268,2221701.9749999996,257,167.72,167.8,167.02,167.35,167.417192,98064,16417598.2727,854
2020-12-23,09:30,09:30,167.97,169.47,167.97,168.87,168.714505,2975,501925.62999999995,48,168.05,169.47,167.915,168.8,168.594725,38272,6452452.2036999995,253
2020-12-23,10:00,10:00,168.82,169.14,168.36,168.69,168.643436,3118,525829.945,88,168.82,169.25,168.38,168.71,168.712423,23010,3882071.9945,182
2020-12-23,10:30,10:30,168.75,169.7,168.64,169.69,169.190734,2009,339904.24500000005,51,168.695,169.965,168.58,169.94,169.228484,19491,3298435.528,174
2020-12-23,11:00,11:00,169.91,170.28,169.69,169.7,169.944916,2871,487912.11,57,169.89,170.34,169.55,169.69,169.991891,24489,4162934.3186999997,197
2020-12-23,11:30,11:30,169.63,169.63,168.995,169.255,169.307466,1487,251760.18,32,169.63,169.65,168.995,169.3,169.329835,38553,6528175.068199999,171
2020-12-23,12:00,12:00,169.24,169.31,168.92,168.92,169.063174,3135,530012.8150000001,46,169.24,169.35,168.89,168.89,169.068705,23530,3978186.3400000003,199
2020-12-23,12:30,12:30,168.94,169.71,168.94,169.565,169.339853,1887,319544.095,48,168.93,169.71,168.93,169.59,169.366628,19897,3369888.9168000002,164
2020-12-23,13:00,13:00,169.57,169.81,168.945,169.18,169.292309,5490,929415.7849999999,120,169.62,169.91,168.945,169.14,169.308399,21599,3656890.5242,176
2020-12-23,13:30,13:30,169.115,169.19,168.81,169.02,168.989688,3475,587239.14,39,169.05,169.22,168.8,169.05,169.001391,27124,4583998.9162,192
2020-12-23,14:00,14:00,169.035,169.37,169.025,169.225,169.215261,2104,356028.745,45,169.04,169.34,168.92,169.225,169.149196,18891,3195397.3458000002,153
2020-12-23,14:30,14:30,169.225,169.28,169.06,169.08,169.156876,4171,705553.695,45,169.25,169.26,169.05,169.16,169.168679,19594,3314689.6859999993,168
2020-12-23,15:00,15:00,169.135,169.325,169.11,169.26,169.205135,947,160237.415,49,169.11,169.32,169.09,169.28,169.21493,18336,3102724.2287999997,177
2020-12-23,15:30,15:30,169.26,169.26,168.6,168.6,168.970416,5055,854146.7649999999,126,169.21,169.26,168.6,168.67,168.942697,76449,12915504.4125,615
